loss,categorical_accuracy,weighted_f1,micro_f1,macro_f1,Precision Description,Recall Description,Precision Sintomas,Recall Sintomas,Precision Causas,Recall Causas,Precision FactoresRiesgo,Recall FactoresRiesgo,Precision Complicaciones,Recall Complicaciones,Precision Prevencion,Recall Prevencion,Precision Diagnostico,Recall Diagnostico,Precision Tratamiento,Recall Tratamiento,trial_id,time_total_s,dataset,optimizer,act_funct,n_units,n_hidden_layers,dropout,batch_size,F-Score Description,F-Score Sintomas,F-Score Causas,F-Score FactoresRiesgo,F-Score Complicaciones,F-Score Prevencion,F-Score Diagnostico,F-Score Tratamiento
0.85157710313797,0.7178217768669128,0.6956340074539185,0.7178217768669128,0.6836310029029846,0.0,0.0,0.905940592288971,0.8133333325386047,0.0,0.0,0.8584070801734924,0.5132275223731995,0.0,0.0,0.9387755393981934,0.3833333253860473,0.9680365324020386,0.933920681476593,0.8510638475418091,0.8888888955116272,131fb810,67.8162591457367,Doc2Vec_Little,Adamax,tanh,10,2,0.5,8,0.0,0.8571428559091098,0.0,0.6423841132719701,0.0,0.5443786951195084,0.950672634944816,0.8695652298277177
0.48017218708992,0.8483911156654358,0.8464699983596802,0.8483911752700806,0.8449901938438416,0.7990196347236633,0.7056276798248291,0.90625,0.902222216129303,0.820105791091919,0.695067286491394,0.8375634551048279,0.8730158805847168,0.8157894611358643,0.7045454382896423,0.942307710647583,0.8166666626930237,0.948275864124298,0.9691630005836488,0.8870292901992798,0.9422222375869752,bb385e06,26.218564987182617,Doc2Vec_Little,Adamax,tanh,82,3,0.5,32,0.7494252846272172,0.9042316227751446,0.7524271850966738,0.854922285155708,0.7560975462251444,0.8750000056259485,0.9586056679786128,0.9137931114680596
0.451339453458786,0.8527227640151978,0.8512359857559204,0.8527227640151978,0.8508325815200806,0.8142076730728149,0.6450216174125671,0.9207048416137696,0.9288889169692992,0.8370786309242249,0.6681614518165588,0.8629441857337952,0.8994709253311157,0.8231292366981506,0.6875,0.92233008146286,0.7916666865348816,0.9601770043373108,0.9559471607208252,0.90128755569458,0.9333333373069764,c5214f8e,56.95770287513733,Doc2Vec_Little,Adamax,relu,122,2,0.5,8,0.7198067550034706,0.9247787728589424,0.7431421468720811,0.8808290400802121,0.749225999977194,0.852017942059634,0.9580574138397038,0.9170305706629234
0.4461685419082641,0.8471534848213196,0.8463454246520996,0.8471534848213196,0.8475747108459473,0.7688442468643188,0.6623376607894897,0.9383886456489564,0.8799999952316284,0.8370786309242249,0.6681614518165588,0.8571428656578064,0.8571428656578064,0.8482758402824402,0.6988636255264282,0.9607843160629272,0.8166666626930237,0.948051929473877,0.9647576808929444,0.8995633125305176,0.9155555367469788,b942660e,27.23251247406006,Doc2Vec_Little,Adamax,tanh,68,1,0.5,16,0.7116279171169478,0.90825688758878,0.7431421468720811,0.8571428656578064,0.7663551247803291,0.8828828815476923,0.9563318543447692,0.9074889743661692
0.4619556963443756,0.8471534848213196,0.8460469245910645,0.8471534848213196,0.8458446264266968,0.7819905281066895,0.7142857313156128,0.91629958152771,0.9244444370269777,0.7932692170143127,0.7399103045463562,0.8520408272743225,0.8835979104042053,0.8695651888847351,0.6818181872367859,0.9345794320106506,0.8333333134651184,0.9475982785224916,0.9559471607208252,0.903930127620697,0.9200000166893004,f1418660,37.96707797050476,Doc2Vec_Little,Adamax,tanh,118,2,0.4,8,0.7466063472346014,0.9203539897508818,0.7656612414844125,0.8675324861274277,0.7643312025836253,0.8810572543999551,0.9517544106723356,0.9118942796042306
0.4752028584480285,0.8564356565475464,0.8550968170166016,0.8564357161521912,0.8558708429336548,0.8042327761650085,0.6580086350440979,0.8995633125305176,0.9155555367469788,0.7633928656578064,0.7668161392211914,0.8776595592498779,0.8730158805847168,0.8344370722770691,0.7159090638160706,0.9528301954269408,0.8416666388511658,0.9603524208068848,0.9603524208068848,0.8912134170532227,0.946666657924652,f5eb48bc,43.10323357582092,Doc2Vec_Little,Adamax,tanh,94,3,0.4,8,0.7238094985485077,0.9074889743661692,0.765100673288758,0.8753315612224718,0.7706421802458837,0.8938052970191043,0.9603524208068848,0.9181034589860712
0.533225953578949,0.8267326951026917,0.8247950673103333,0.8267326951026917,0.8233710527420044,0.7802197933197021,0.6147186160087585,0.928909957408905,0.8711110949516296,0.8111110925674438,0.6547085046768188,0.8404255509376526,0.8359788656234741,0.8153846263885498,0.6022727489471436,0.9207921028137208,0.7749999761581421,0.948051929473877,0.9647576808929444,0.8739495873451233,0.9244444370269777,1fc8aeb2,62.6308822631836,Doc2Vec_Little,Adamax,tanh,20,2,0.4,8,0.6876513376142813,0.8990825624497948,0.7245657399313918,0.838196310834193,0.6928104758288096,0.8416289550779057,0.9563318543447692,0.8984881214174427
0.5221941471099854,0.8471534848213196,0.845482587814331,0.8471534848213196,0.8449273109436035,0.7958115339279175,0.6580086350440979,0.9035087823867798,0.9155555367469788,0.7932692170143127,0.7399103045463562,0.8177340030670166,0.8783068656921387,0.7908496856689453,0.6875,0.8888888955116272,0.8666666746139526,0.935897409915924,0.9647576808929444,0.907894730567932,0.9200000166893004,fd901cb8,60.70350527763367,Doc2Vec_Little,Adamax,tanh,74,3,0.3,8,0.7203791395500148,0.9094922697485016,0.7656612414844125,0.8469387765745725,0.7355623154225172,0.8776371381046336,0.9501084327298372,0.913907289823928
0.4622401595115661,0.8459158539772034,0.8443464040756226,0.8459158539772034,0.8444240689277649,0.8196721076965332,0.649350643157959,0.9070796370506288,0.9111111164093018,0.8351648449897766,0.681614339351654,0.8579235076904297,0.8306878209114075,0.8602941036224365,0.6647727489471436,0.9504950642585754,0.800000011920929,0.935897409915924,0.9647576808929444,0.903930127620697,0.9200000166893004,93530c64,21.08822774887085,Doc2Vec_Little,Adamax,relu,88,2,0.4,32,0.724637668139292,0.9090909072248298,0.7506172815980461,0.8440860215027919,0.7500000084645645,0.8687782937353087,0.9501084327298372,0.9118942796042306
0.4445759654045105,0.8533415794372559,0.8524429798126221,0.8533415794372559,0.8526923656463623,0.801047146320343,0.6623376607894897,0.934883713722229,0.8933333158493042,0.8223350048065186,0.726457417011261,0.8534031510353088,0.8624338507652283,0.7710843086242676,0.7272727489471436,0.9523809552192688,0.8333333134651184,0.94017094373703,0.9691630005836488,0.9159291982650756,0.9200000166893004,f35430a6,37.991288900375366,Doc2Vec_Little,Adamax,tanh,130,1,0.4,8,0.7251184930965204,0.9136363510504242,0.7714285724726659,0.8578947359571165,0.7485380096412056,0.8888888788223265,0.954446858920668,0.9179600943503998
0.4811586141586303,0.8545792102813721,0.8541401028633118,0.8545792102813721,0.8550677299499512,0.7860465049743652,0.7316017150878906,0.914414405822754,0.902222216129303,0.7840375304222107,0.7488788962364197,0.8709677457809448,0.8571428656578064,0.8060606122016907,0.7556818127632141,0.9537037014961244,0.8583333492279053,0.9515418410301208,0.9515418410301208,0.90128755569458,0.9333333373069764,db87fea4,38.55861973762512,Doc2Vec_Little,Adamax,tanh,128,2,0.5,16,0.757847521679955,0.9082773975958496,0.7660550179768768,0.8640000062179566,0.780058651015116,0.9035087797450224,0.9515418410301208,0.9170305706629234
1.1334221363067627,0.5581682920455933,0.4754092097282409,0.5581682920455933,0.4246367514133453,0.0,0.0,0.8082191944122314,0.7866666913032532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978723287582397,0.9295154213905334,0.6261398196220398,0.9155555367469788,da963b96,151.55739068984985,Doc2Vec_Little,Adamax,tanh,10,3,0.5,8,0.0,0.7972973178966015,0.0,0.0,0.0,0.0,0.9134199087770712,0.7436823056701182
0.4361022114753723,0.8582921028137207,0.8568625450134277,0.8582921028137207,0.8574410676956177,0.7920792102813721,0.6926407217979431,0.9103139042854308,0.902222216129303,0.8315789699554443,0.7085201740264893,0.8670212626457214,0.8624338507652283,0.8310810923576355,0.6988636255264282,0.9541284441947936,0.8666666746139526,0.948275864124298,0.9691630005836488,0.905579388141632,0.9377777576446532,1c2242fc,45.66543436050415,Doc2Vec_Little,Adamax,tanh,122,1,0.5,8,0.7390300407189875,0.9062499983832524,0.7651331783566159,0.8647214726077732,0.759259257569507,0.9082969493304576,0.9586056679786128,0.9213973645008832
0.5233221054077148,0.8533415794372559,0.8522738218307495,0.8533415794372559,0.8528335094451904,0.7878788113594055,0.6753246784210205,0.918552041053772,0.902222216129303,0.772946834564209,0.7174887657165527,0.8426395654678345,0.8783068656921387,0.782608687877655,0.7159090638160706,0.9292035102844238,0.875,0.969298243522644,0.9735682606697084,0.8936170339584351,0.9333333373069764,9ecdc784,58.35885453224182,Doc2Vec_Little,Adamax,tanh,150,3,0.4,8,0.7272727390718177,0.9103139006279358,0.7441860221153082,0.8601036060784191,0.7477744623839832,0.9012875397528708,0.9714285597906582,0.9130434867818548
0.4565407335758209,0.8514851331710815,0.8497750163078308,0.8514850735664368,0.8506132364273071,0.7900000214576721,0.6839826703071594,0.9234234094619752,0.9111111164093018,0.7757009267807007,0.7443946003913879,0.8756476640701294,0.8941798806190491,0.8478260636329651,0.6647727489471436,0.9292035102844238,0.875,0.960698664188385,0.9691630005836488,0.91629958152771,0.9244444370269777,f3550124,41.8049201965332,Doc2Vec_Little,Adamax,tanh,146,3,0.5,8,0.7331786556765648,0.917225946580433,0.7597253871121731,0.8848167450801966,0.7452229345452731,0.9012875397528708,0.9649122701771498,0.9203539897508818
1.336637258529663,0.5204207897186279,0.4715182781219482,0.5204207897186279,0.4671555161476135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850220263004303,0.8577777743339539,d188db72,102.01871299743652,Doc2Vec_Little,Adamax,tanh,6,3,0.5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8539822985159874
0.4744648337364197,0.8502475023269653,0.848637580871582,0.8502475023269653,0.8479629755020142,0.7804877758026123,0.6926407217979431,0.9118942618370056,0.9200000166893004,0.7941176295280457,0.726457417011261,0.8418367505073547,0.8730158805847168,0.8243243098258972,0.6931818127632141,0.92592591047287,0.8333333134651184,0.948275864124298,0.9691630005836488,0.91304349899292,0.9333333373069764,76514dba,46.47279691696167,Doc2Vec_Little,Adamax,tanh,84,3,0.4,8,0.7339449576420831,0.9159292061153466,0.758782203171104,0.8571428689877849,0.753086410504873,0.8771929645142066,0.9586056679786128,0.9230769356154196
0.4516956508159637,0.8551980257034302,0.8540127873420715,0.8551980257034302,0.8544055223464966,0.7980295419692993,0.701298713684082,0.931506872177124,0.9066666960716248,0.8522727489471436,0.6726457476615906,0.8442211151123047,0.8888888955116272,0.790123462677002,0.7272727489471436,0.9363636374473572,0.8583333492279053,0.9521738886833192,0.9647576808929444,0.9321267008781432,0.9155555367469788,7848aa80,43.97861886024475,Doc2Vec_Little,Adamax,tanh,156,1,0.5,8,0.7465437793954972,0.9189189451456156,0.7518797125250464,0.8659793896287227,0.7573964641623534,0.8956521830621874,0.9584244813245943,0.9237668085564276
0.4889925718307495,0.8490098714828491,0.8479688167572021,0.8490098714828491,0.8481266498565674,0.796954333782196,0.6796537041664124,0.9147982001304626,0.9066666960716248,0.7681818008422852,0.7578475475311279,0.8473684191703796,0.8518518805503845,0.7911392450332642,0.7102272510528564,0.9345794320106506,0.8333333134651184,0.9603524208068848,0.9603524208068848,0.8987341523170471,0.946666657924652,dda65f44,84.23444390296936,Doc2Vec_Little,Adamax,tanh,76,3,0.5,8,0.7336448821706827,0.9107142975019308,0.7629796824640332,0.8496042349634293,0.748502984001285,0.8810572543999551,0.9603524208068848,0.922077904826856
0.4381194412708282,0.8576732873916626,0.8568389415740967,0.8576732873916626,0.8558388948440552,0.8125,0.6753246784210205,0.9398148059844972,0.902222216129303,0.8453608155250549,0.7354260087013245,0.8481675386428833,0.8571428656578064,0.8175675868988037,0.6875,0.941747546195984,0.8083333373069763,0.9563318490982056,0.9647576808929444,0.9230769276618958,0.9066666960716248,16bd1330,34.55159878730774,Doc2Vec_Little,Adamax,tanh,152,1,0.5,8,0.737588654329081,0.9206349132260596,0.786570739262508,0.8526315828447857,0.7469135883141174,0.8699551478941321,0.960526287293124,0.91479822349696
0.4739938080310821,0.8403465151786804,0.8377626538276672,0.8403465151786804,0.8374979496002197,0.8136646151542664,0.5670995712280273,0.9115044474601746,0.9155555367469788,0.8342541456222534,0.6771300435066223,0.855614960193634,0.8465608358383179,0.8770492076873779,0.6079545617103577,0.9702970385551452,0.8166666626930237,0.9605262875556946,0.9647576808929444,0.9155555367469788,0.9155555367469788,933885a6,27.242101907730103,Doc2Vec_Little,Adamax,relu,52,2,0.3,16,0.6683673561759749,0.9135255009197756,0.7475247524540666,0.8510638179039122,0.7181208258807931,0.8868778294089219,0.9626373343415312,0.9155555367469788
1.5533039569854736,0.4455445408821106,0.3410795927047729,0.4455445408821106,0.3047704100608825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12290fb6,96.31629776954652,Doc2Vec_Little,Adamax,tanh,4,3,0.5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4738636314868927,0.8551980257034302,0.8536782264709473,0.8551980257034302,0.8537880182266235,0.7971014380455017,0.7142857313156128,0.9066666960716248,0.9066666960716248,0.831632673740387,0.7309417128562927,0.8317307829856873,0.915343940258026,0.8104575276374817,0.7045454382896423,0.9523809552192688,0.8333333134651184,0.9475982785224916,0.9559471607208252,0.8855932354927063,0.9288889169692992,f5b84d7e,53.24183630943298,Doc2Vec_Little,Adamax,tanh,78,3,0.5,16,0.7534246619914523,0.9066666960716248,0.7780429734740778,0.8715365427742036,0.753799387679821,0.8888888788223265,0.9517544106723356,0.9067245332515144
0.4809509813785553,0.8483911156654358,0.8472448587417603,0.8483911752700806,0.8465527296066284,0.7623318433761597,0.7359307408332825,0.9066666960716248,0.9066666960716248,0.80402010679245,0.7174887657165527,0.8535353541374207,0.8941798806190491,0.818791925907135,0.6931818127632141,0.9272727370262146,0.8500000238418579,0.943965494632721,0.9647576808929444,0.9082969427108764,0.9244444370269777,52e9894a,34.54527997970581,Doc2Vec_Little,Adamax,tanh,128,3,0.4,16,0.7488986832740576,0.9066666960716248,0.7582938285236881,0.8733850067663734,0.7507692190147716,0.8869565391810945,0.954248340589271,0.9162995555628074
0.5447713136672974,0.8465346693992615,0.8453108072280884,0.8465346693992615,0.8458622097969055,0.7574257254600525,0.6623376607894897,0.9305555820465088,0.8933333158493042,0.8571428656578064,0.6995515823364258,0.8497409224510193,0.8677248954772949,0.8133333325386047,0.6931818127632141,0.9272727370262146,0.8500000238418579,0.935897409915924,0.9647576808929444,0.8999999761581421,0.9200000166893004,85cee702,93.8163104057312,Doc2Vec_Little,Adamax,relu,136,3,0.5,8,0.7066974512537796,0.9115646294582288,0.7703703815888712,0.8586387518396211,0.7484662541735091,0.8869565391810945,0.9501084327298372,0.9098901058680016
0.4808042645454407,0.8521039485931396,0.851404070854187,0.8521039485931396,0.8515816926956177,0.7777777910232544,0.7272727489471436,0.9151785969734192,0.9111111164093018,0.8009950518608093,0.7219731211662292,0.8629441857337952,0.8994709253311157,0.8493150472640991,0.7045454382896423,0.941747546195984,0.8083333373069763,0.9605262875556946,0.9647576808929444,0.8969957232475281,0.9288889169692992,d3ca61e0,44.95343780517578,Doc2Vec_Little,Adamax,tanh,102,3,0.5,16,0.7516778701114513,0.9131403271805116,0.7594339893278744,0.8808290400802121,0.7701863169619516,0.8699551478941321,0.9626373343415312,0.9126637768249636
1.193367838859558,0.5142326951026917,0.4253971576690674,0.5142326951026917,0.3807630538940429,0.0,0.0,0.8676470518112183,0.7866666913032532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8589211702346802,0.9118942618370056,0.6803278923034668,0.7377777695655823,345eb0fa,73.20379114151001,Doc2Vec_Little,Adamax,tanh,8,3,0.5,8,0.0,0.825174835557325,0.0,0.0,0.0,0.0,0.8846153837625056,0.7078891347142153
0.4814161658287048,0.8391088843345642,0.8367016315460205,0.8391088843345642,0.8357569575309753,0.8055555820465088,0.6277056336402893,0.9070796370506288,0.9111111164093018,0.7740384340286255,0.7219731211662292,0.8670212626457214,0.8624338507652283,0.8285714387893677,0.6590909361839294,0.9595959782600404,0.7916666865348816,0.95652174949646,0.9691630005836488,0.8902953863143921,0.9377777576446532,8657d132,24.5278377532959,Doc2Vec_Little,Adamax,tanh,60,3,0.5,32,0.7055961209676281,0.9090909072248298,0.7470997696210698,0.8647214726077732,0.7341772360099543,0.8675799282345635,0.962800882986632,0.913419918429692
0.5196855664253235,0.8576732873916626,0.8563967347145081,0.8576732873916626,0.8566669821739197,0.802955687046051,0.7056276798248291,0.9155555367469788,0.9155555367469788,0.7934272289276123,0.7578475475311279,0.8505154848098755,0.8730158805847168,0.7939394116401672,0.7443181872367859,0.921052634716034,0.875,0.9605262875556946,0.9647576808929444,0.8879668116569519,0.951111137866974,37fe0e14,77.62569308280945,Doc2Vec_Little,Adamax,tanh,154,3,0.5,8,0.7511520687486818,0.9155555367469788,0.7752293645357324,0.8616188133625717,0.7683284569233191,0.8974358989250338,0.9626373343415312,0.9184549516694264
0.4797055125236511,0.8459158539772034,0.8447187542915344,0.8459158539772034,0.8450165390968323,0.7534246444702148,0.7142857313156128,0.9004524946212769,0.8844444155693054,0.8125,0.6995515823364258,0.8505154848098755,0.8730158805847168,0.7961783409118652,0.7102272510528564,0.9099099040031432,0.8416666388511658,0.947826087474823,0.9603524208068848,0.8999999761581421,0.9200000166893004,f2fdd204,61.42375993728638,Doc2Vec_Little,Adamax,tanh,96,3,0.5,8,0.7333333361201813,0.8923766698304192,0.7518072363246696,0.8616188133625717,0.7507507372913426,0.8744588567185589,0.95404813926977,0.9098901058680016
0.4963647127151489,0.844059407711029,0.8438889980316162,0.844059407711029,0.8440821766853333,0.7941176295280457,0.701298713684082,0.9151785969734192,0.9111111164093018,0.7809523940086365,0.7354260087013245,0.837837815284729,0.820105791091919,0.7529411911964417,0.7272727489471436,0.9292035102844238,0.875,0.960698664188385,0.9691630005836488,0.9058296084403992,0.897777795791626,3c8f8084,45.87105083465576,Doc2Vec_Little,Adamax,tanh,140,2,0.3,8,0.7448275854811512,0.9131403271805116,0.7575057796722904,0.8288769794920399,0.739884411389687,0.9012875397528708,0.9649122701771498,0.9017857293335826
0.4852471053600311,0.8403465151786804,0.838579535484314,0.8403465151786804,0.8375332951545715,0.7919074892997742,0.5930736064910889,0.9174311757087708,0.8888888955116272,0.8520709872245789,0.6457399129867554,0.8548387289047241,0.841269850730896,0.8479999899864197,0.6022727489471436,0.9504950642585754,0.800000011920929,0.9603524208068848,0.9603524208068848,0.9299065470695496,0.8844444155693054,22b36830,68.66233372688293,Doc2Vec_Little,Adamax,tanh,16,1,0.5,8,0.6782178213315349,0.9029345324527488,0.7346938723323556,0.8480000142669677,0.7043189482439379,0.8687782937353087,0.9603524208068848,0.9066059097637844
0.5064128637313843,0.8508663177490234,0.849822461605072,0.8508663177490234,0.8490657806396484,0.7612612843513489,0.7316017150878906,0.9147982001304626,0.9066666960716248,0.7989690899848938,0.695067286491394,0.8275862336158752,0.8888888955116272,0.7987421154975891,0.7215909361839294,0.9333333373069764,0.8166666626930237,0.9563318490982056,0.9647576808929444,0.8969957232475281,0.9288889169692992,f93f718e,66.92665219306946,Doc2Vec_Little,Adamax,tanh,86,3,0.4,8,0.746136867844751,0.9107142975019308,0.743405296029099,0.8571428745528872,0.75820895987753,0.871111110581292,0.960526287293124,0.9126637768249636
0.5328372716903687,0.8347772359848022,0.8333075046539307,0.8347772359848022,0.8327992558479309,0.7680412530899048,0.6450216174125671,0.91780823469162,0.8933333158493042,0.7312775254249573,0.7443946003913879,0.8190954923629761,0.8624338507652283,0.8478260636329651,0.6647727489471436,0.9074074029922484,0.8166666626930237,0.9557521939277648,0.9515418410301208,0.9008620977401732,0.9288889169692992,c3d11bcc,125.99181413650513,Doc2Vec_Little,Adamax,tanh,36,3,0.5,8,0.7011764609333546,0.9054054039740664,0.7377777648443057,0.8402061879085306,0.7452229345452731,0.8596491186242354,0.9536423703004802,0.9146608599546836
0.4450092911720276,0.8496286869049072,0.8481893539428711,0.849628746509552,0.8477306365966797,0.8085106611251831,0.6580086350440979,0.926940619945526,0.902222216129303,0.7989690899848938,0.695067286491394,0.859375,0.8730158805847168,0.8518518805503845,0.6534090638160706,0.9504950642585754,0.800000011920929,0.9559471607208252,0.9559471607208252,0.9122806787490844,0.9244444370269777,f22f913a,24.016592502593998,Doc2Vec_Little,Adamax,tanh,112,1,0.5,16,0.7255369880713429,0.9144144018824908,0.743405296029099,0.8661417360085238,0.7395498326898463,0.8687782937353087,0.9559471607208252,0.9183222804904574
0.4885964691638946,0.8366336822509766,0.8348294496536255,0.8366336822509766,0.8337567448616028,0.7680412530899048,0.6450216174125671,0.8917748928070068,0.9155555367469788,0.7733989953994751,0.7040358781814575,0.8548387289047241,0.841269850730896,0.8478260636329651,0.6647727489471436,0.9405940771102904,0.7916666865348816,0.964601755142212,0.9603524208068848,0.9004328846931458,0.9244444370269777,908514c8,67.55115246772766,Doc2Vec_Little,Adamax,tanh,48,3,0.5,8,0.7011764609333546,0.9035087633011164,0.7370891951277596,0.8480000142669677,0.7452229345452731,0.859728525898502,0.9624723977739922,0.9122806900642668
0.4913245141506195,0.8508663177490234,0.8499273061752319,0.8508663177490234,0.8493950366973877,0.7836538553237915,0.7056276798248291,0.9122806787490844,0.9244444370269777,0.7884615659713745,0.7354260087013245,0.8549222946166992,0.8730158805847168,0.8181818127632141,0.7159090638160706,0.942307710647583,0.8166666626930237,0.9513274431228638,0.9471365809440612,0.8969957232475281,0.9288889169692992,f13f70e4,71.36609268188477,Doc2Vec_Little,Adamax,tanh,72,3,0.4,8,0.7425968007623578,0.9183222804904574,0.7610208943415862,0.863874356823334,0.7636363458633421,0.8750000056259485,0.9492273863661916,0.9126637768249636
0.5395357608795166,0.8409653306007385,0.8399147391319275,0.8409653306007385,0.840587317943573,0.7627906799316406,0.709956705570221,0.8973214030265808,0.8933333158493042,0.776190459728241,0.7309417128562927,0.8461538553237915,0.8148148059844971,0.801369845867157,0.6647727489471436,0.9051724076271056,0.875,0.9603524208068848,0.9603524208068848,0.8723404407501221,0.9111111164093018,0499233a,38.87440776824951,Doc2Vec_Little,Adamax,tanh,150,3,0.2,8,0.7354259983688858,0.8953229183697774,0.7528868329624243,0.8301886790755296,0.7267080804346092,0.8898305054952002,0.9603524208068848,0.8913043583047863
0.4869369566440582,0.8545792102813721,0.8537513017654419,0.8545792102813721,0.8546954393386841,0.7757847309112549,0.7489177584648132,0.8991228342056274,0.9111111164093018,0.8186274766921997,0.7488788962364197,0.8586387634277344,0.8677248954772949,0.7898089289665222,0.7045454382896423,0.9380530714988708,0.8833333253860474,0.9521738886833192,0.9647576808929444,0.908695638179779,0.9288889169692992,25fe863c,73.31911706924438,Doc2Vec_Little,Adamax,tanh,132,3,0.5,8,0.7621145315543351,0.9050772790819724,0.782201401872038,0.8631579185588868,0.7447447408950527,0.909871228260906,0.9584244813245943,0.9186813252629492
0.4728657901287079,0.8589109182357788,0.8582668304443359,0.8589109182357788,0.8586046099662781,0.7860465049743652,0.7316017150878906,0.895652174949646,0.9155555367469788,0.782608687877655,0.726457417011261,0.8770053386688232,0.8677248954772949,0.8062499761581421,0.7329545617103577,0.9449541568756104,0.8583333492279053,0.9525862336158752,0.9735682606697084,0.9241071343421936,0.9200000166893004,4187d3cc,48.7606086730957,Doc2Vec_Little,Adamax,tanh,142,3,0.4,8,0.757847521679955,0.905494496825524,0.7534883781224728,0.872340435141106,0.7678571409649314,0.8995633403909522,0.9629629662113832,0.9220490019161584
0.8745502233505249,0.7048267126083374,0.694645881652832,0.7048267126083374,0.6853970289230347,0.0,0.0,0.8834080696105957,0.8755555748939514,1.0,0.0224215239286422,0.7169811129570007,0.2010581940412521,0.0,0.0,0.8095238208770752,0.4250000119209289,0.9380530714988708,0.933920681476593,0.8200836777687073,0.8711110949516296,8b0b9da4,55.42963409423828,Doc2Vec_Little,Adamax,tanh,20,3,0.5,8,0.0,0.8794642944103913,0.043859647716507,0.3140495763828899,0.0,0.5573770621232338,0.935982315353456,0.8448275763576897
0.4412530660629272,0.853960394859314,0.8527177572250366,0.853960394859314,0.8534706830978394,0.8163265585899353,0.6926407217979431,0.9170507192611694,0.8844444155693054,0.8115183115005493,0.695067286491394,0.8349999785423279,0.8835979104042053,0.8345323801040649,0.6590909361839294,0.9433962106704712,0.8333333134651184,0.9603524208068848,0.9603524208068848,0.8999999761581421,0.9200000166893004,4c9dce80,36.09366488456726,Doc2Vec_Little,Adamax,tanh,132,1,0.5,8,0.749414548762413,0.900452487228816,0.7487922776702145,0.8586118265044731,0.7365079557616332,0.8849557340821959,0.9603524208068848,0.9098901058680016
0.9129874110221864,0.6924505233764648,0.6725655794143677,0.6924505233764648,0.641975998878479,0.7755101919174194,0.3290043175220489,0.8190476298332214,0.7644444704055786,0.723809540271759,0.340807169675827,0.6818181872367859,0.4761904776096344,0.8118811845779419,0.4659090936183929,0.0,0.0,0.895652174949646,0.907489001750946,0.7490040063858032,0.8355555534362793,47862620,76.72641730308533,Doc2Vec_Little,Adamax,tanh,4,1,0.3,8,0.4620060655476011,0.7908046166196588,0.4634146327019879,0.5607476663679023,0.5920577629788717,0.0,0.9015317365758108,0.7899159778531142
1.4175093173980713,0.6850247383117676,0.665141224861145,0.6850247383117676,0.6572409272193909,0.556291401386261,0.3636363744735718,0.9375,0.8666666746139526,0.9195402264595032,0.3587443828582763,0.0,0.0,0.0,0.0,0.9150943160057068,0.8083333373069763,0.9307359457015992,0.9471365809440612,0.890350878238678,0.902222216129303,214aae60,169.95994400978088,Doc2Vec_Little,Adamax,relu,34,3,0.5,8,0.4397905871726707,0.9006928449384375,0.5161290195469552,0.0,0.0,0.8584070714958327,0.9388646448203654,0.8962472381416546
0.5438591241836548,0.8304455280303955,0.8299919962882996,0.8304454684257507,0.8303213119506836,0.7606382966041565,0.6190476417541504,0.9311926364898682,0.902222216129303,0.7947368621826172,0.6771300435066223,0.842391312122345,0.820105791091919,0.8402777910232544,0.6875,0.9230769276618958,0.800000011920929,0.943231463432312,0.9515418410301208,0.8942731022834778,0.902222216129303,9a837b66,57.18369054794312,Doc2Vec_Little,Adamax,relu,110,3,0.5,16,0.6825775789249379,0.9164785405081346,0.7312348745473479,0.8310991845957136,0.756250005364418,0.8571428659619117,0.9473684277883092,0.8982300726281549
0.4693008661270141,0.8527227640151978,0.8520948886871338,0.8527227640151978,0.8520945310592651,0.7887324094772339,0.7272727489471436,0.9282511472702026,0.9200000166893004,0.7740384340286255,0.7219731211662292,0.8402062058448792,0.8624338507652283,0.8399999737739563,0.7159090638160706,0.942307710647583,0.8166666626930237,0.9519650936126708,0.9603524208068848,0.8991228342056274,0.9111111164093018,c4b3e1f2,66.42568945884705,Doc2Vec_Little,Adamax,tanh,64,3,0.4,8,0.7567567754457952,0.9241071642567736,0.7470997696210698,0.8511749394482554,0.7730061080710718,0.8750000056259485,0.9561403640148892,0.9050772790819724
0.4528459906578064,0.8582921028137207,0.8575682640075684,0.8582921028137207,0.8573743104934692,0.807692289352417,0.7272727489471436,0.9398148059844972,0.902222216129303,0.8067632913589478,0.7488788962364197,0.8461538553237915,0.8730158805847168,0.8113207817077637,0.7329545617103577,0.9363636374473572,0.8583333492279053,0.960698664188385,0.9691630005836488,0.9008620977401732,0.9288889169692992,1b503e34,52.62945818901062,Doc2Vec_Little,Adamax,tanh,128,3,0.5,8,0.7653758579823833,0.9206349132260596,0.7767441741739365,0.8593750083964551,0.770149274865565,0.8956521830621874,0.9649122701771498,0.9146608599546836
