loss,categorical_accuracy,weighted_f1,micro_f1,macro_f1,Precision Description,Recall Description,Precision Sintomas,Recall Sintomas,Precision Causas,Recall Causas,Precision FactoresRiesgo,Recall FactoresRiesgo,Precision Complicaciones,Recall Complicaciones,Precision Prevencion,Recall Prevencion,Precision Diagnostico,Recall Diagnostico,Precision Tratamiento,Recall Tratamiento,trial_id,time_total_s,dataset,optimizer,act_funct,n_units,n_hidden_layers,dropout,batch_size,F-Score Description,F-Score Sintomas,F-Score Causas,F-Score FactoresRiesgo,F-Score Complicaciones,F-Score Prevencion,F-Score Diagnostico,F-Score Tratamiento
1.2199903726577759,0.5525990128517151,0.5439285635948181,0.5525990128517151,0.5427389144897461,0.0,0.0,0.7291666865348816,0.46666666865348816,0.42105263471603394,0.035874441266059875,0.6867470145225525,0.30158731341362,0.5833333134651184,0.039772726595401764,0.8199999928474426,0.34166666865348816,0.804347813129425,0.6519823670387268,0.8292682766914368,0.6044444441795349,d3d69dd0,68.22448968887329,LDA,Adamax,relu,40,3,0.30000000000000004,16,0.0,0.5691056985857939,0.06611570558200873,0.4191176634270595,0.07446808375725114,0.48235294191895056,0.720194634799088,0.6992287859118276
2.0255210399627686,0.18254950642585754,0.12394808232784271,0.18254950642585754,0.10989248752593994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711c8d66,14.69030475616455,LDA,Adamax,relu,4,2,0.4,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3252224922180176,0.5167078971862793,0.5027623176574707,0.5167078971862793,0.5010311603546143,0.0,0.0,0.7818182110786438,0.19111111760139465,0.3333333432674408,0.0044843051582574844,0.7142857313156128,0.2380952388048172,0.6000000238418579,0.05113636329770088,0.800000011920929,0.1666666716337204,0.7426900863647461,0.5594713687896729,0.8534482717514038,0.4399999976158142,8ef9477c,50.46973443031311,LDA,Adamax,relu,32,2,0.30000000000000004,16,0.0,0.3071428677827424,0.008849557964773803,0.3571428600698709,0.0942408374153121,0.2758620764781122,0.6381909671189437,0.5806451582629576
1.1071900129318237,0.6014851331710815,0.5967292785644531,0.6014851331710815,0.5932308435440063,0.0,0.0,0.7908496856689453,0.5377777814865112,0.5783132314682007,0.21524663269519806,0.6982758641242981,0.4285714328289032,0.5600000023841858,0.15909090638160706,0.7922077775001526,0.5083333253860474,0.8265306353569031,0.7136563658714294,0.842391312122345,0.6888889074325562,48d0c6b2,75.13853883743286,LDA,Adamax,relu,158,2,0.2,16,0.0,0.6402116469244838,0.3137254826964829,0.531147544847897,0.24778760756665064,0.6192893297099893,0.7659574441802013,0.7579462246398248
1.174707293510437,0.5655940771102905,0.5583705306053162,0.5655940771102905,0.5563909411430359,0.0,0.0,0.7209302186965942,0.551111102104187,0.5846154093742371,0.1704035848379135,0.6201550364494324,0.42328041791915894,0.5645161271095276,0.19886364042758942,0.7636363506317139,0.3499999940395355,0.8219895362854004,0.691629946231842,0.8571428656578064,0.6133333444595337,2672f728,30.987571716308594,LDA,Adamax,relu,138,3,0.2,32,0.0,0.6246851275491185,0.26388888828633167,0.5031446495400752,0.2941176512426394,0.47999999182564873,0.7511961696459362,0.7150259172592538
1.2811386585235596,0.5488861203193665,0.5418402552604675,0.5488861203193665,0.5363777875900269,0.0,0.0,0.6666666865348816,0.4444444477558136,0.5555555820465088,0.08968609571456909,0.621052622795105,0.31216931343078613,0.5769230723381042,0.08522727340459824,0.6875,0.36666667461395264,0.8214285969734192,0.607929527759552,0.8011695742607117,0.6088888645172119,bceac376,47.36536717414856,LDA,Adamax,tanh,76,2,0.2,16,0.0,0.5333333420753479,0.15444015110454756,0.41549295689810883,0.14851485236160147,0.47826087632566855,0.6987341946085529,0.6919191700737338
1.2126095294952393,0.5581682920455933,0.5454616546630859,0.5581682920455933,0.5429691672325134,0.0,0.0,0.717391312122345,0.4399999976158142,0.5625,0.04035874456167221,0.6470588445663452,0.3492063581943512,0.5384615659713745,0.07954545319080353,0.7735849022865295,0.34166666865348816,0.8095238208770752,0.6740087866783142,0.8271604776382446,0.5955555438995361,5d622430,55.04949712753296,LDA,Adamax,relu,62,3,0.30000000000000004,16,0.0,0.5454545458697954,0.07531380782225092,0.45360826017474226,0.13861386024090666,0.47398844058492373,0.7355769135343104,0.6925064463948094
1.1607774496078491,0.5773515105247498,0.5672391057014465,0.5773515105247498,0.5651134252548218,0.0,0.0,0.7432432174682617,0.4888888895511627,0.5757575631141663,0.08520179241895676,0.6296296119689941,0.35978835821151733,0.6428571343421936,0.10227272659540176,0.761904776096344,0.4000000059604645,0.790243923664093,0.7136563658714294,0.8052631616592407,0.6800000071525574,4b5b24c6,53.889097929000854,LDA,Adamax,relu,98,3,0.30000000000000004,16,0.0,0.5898123248057904,0.1484374976023446,0.4579124519647645,0.17647058690616324,0.5245901724242036,0.7499999975241377,0.7373494033734569
1.2570523023605347,0.5482673048973083,0.5314979553222656,0.5482673048973083,0.5305744409561157,0.0,0.0,0.8037382960319519,0.3822222352027893,1.0,0.0044843051582574844,0.6904761791229248,0.30687829852104187,1.0,0.005681818351149559,0.804347813129425,0.3083333373069763,0.7562189102172852,0.6696035265922546,0.8260869383811951,0.6755555272102356,e0c05588,78.45495963096619,LDA,Adamax,relu,28,3,0.30000000000000004,16,0.0,0.5180722965671904,0.008928571875597355,0.424908414747588,0.011299435363095455,0.4457831346931573,0.7102803772541361,0.7432762591191099
1.1131073236465454,0.594059407711029,0.5901221036911011,0.594059407711029,0.5861344337463379,0.0,0.0,0.763005793094635,0.5866666436195374,0.6274510025978088,0.1434977650642395,0.6517857313156128,0.38624337315559387,0.6666666865348816,0.13636364042758942,0.8028169274330139,0.4749999940395355,0.8333333134651184,0.6828193664550781,0.8341708779335022,0.7377777695655823,024de0ac,75.0295946598053,LDA,Adamax,relu,100,3,0.30000000000000004,16,0.0,0.6633165730002825,0.23357665343482514,0.48504982828255755,0.22641510108731827,0.5968586412301817,0.7506053086633908,0.783018873723992
1.1731131076812744,0.5724009871482849,0.5650306940078735,0.5724009871482849,0.563794732093811,0.0,0.0,0.707317054271698,0.5155555605888367,0.6521739363670349,0.13452914357185364,0.642201840877533,0.37037035822868347,0.5952380895614624,0.14204545319080353,0.7857142686843872,0.36666667461395264,0.8062826991081238,0.6784141063690186,0.8085106611251831,0.6755555272102356,feecb544,55.55396270751953,LDA,Adamax,relu,108,2,0.2,16,0.0,0.5964010249271605,0.22304832243991515,0.46979864955976675,0.2293577959778112,0.5000000039408028,0.736842101065138,0.7360774744745713
1.4044770002365112,0.46844059228897095,0.44554924964904785,0.46844059228897095,0.4472431242465973,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888955116272,0.042328041046857834,0.0,0.0,0.7419354915618896,0.19166666269302368,0.650602400302887,0.4757709205150604,0.8560000061988831,0.47555556893348694,8c415cd8,53.97761416435242,LDA,Adamax,relu,12,3,0.2,32,0.0,0.0,0.0,0.08080807850072699,0.0,0.3046357572185883,0.5496183142133249,0.6114285840671889
1.173781394958496,0.5829207897186279,0.5806843638420105,0.5829207897186279,0.5740212202072144,0.0,0.0,0.7987805008888245,0.5822222232818604,0.5769230723381042,0.13452914357185364,0.6283186078071594,0.37566137313842773,0.5918367505073547,0.16477273404598236,0.7678571343421936,0.3583333194255829,0.8279569745063782,0.6784141063690186,0.8475610017776489,0.6177777647972107,f2a8740a,71.22824740409851,LDA,Adamax,tanh,134,3,0.30000000000000004,16,0.0,0.6735218562598714,0.21818181205386955,0.4701986801668213,0.25777778756647934,0.48863634898150254,0.7457627115960321,0.7146529569150403
1.2935129404067993,0.5439356565475464,0.5378581881523132,0.5439356565475464,0.534341037273407,0.0,0.0,0.6580645442008972,0.4533333480358124,0.5517241358757019,0.07174888253211975,0.6666666865348816,0.2857142984867096,0.5,0.09659090638160706,0.6461538672447205,0.3499999940395355,0.8280254602432251,0.5726872086524963,0.811188817024231,0.5155555605888367,a6a71e38,33.788697719573975,LDA,Adamax,tanh,120,2,0.5,32,0.0,0.5368421249132903,0.12698413258097907,0.4000000160932541,0.16190475809871474,0.4540540542456246,0.6770833163003166,0.6304347881341321
1.205430507659912,0.5600247383117676,0.5521003007888794,0.5600247383117676,0.5500190258026123,0.0,0.0,0.6928571462631226,0.43111109733581543,0.517241358757019,0.06726457178592682,0.6326530575752258,0.32804232835769653,0.5483871102333069,0.09659090638160706,0.7428571581840515,0.4333333373069763,0.7938144207000732,0.6784141063690186,0.8057143092155457,0.6266666650772095,358bf2fc,48.62495136260986,LDA,Adamax,relu,134,2,0.30000000000000004,16,0.0,0.5315068398481193,0.1190476150496664,0.43205574855146345,0.16425120441601282,0.5473684283835075,0.7315914492082204,0.7050000079907475
1.1574004888534546,0.5736386179924011,0.5615370869636536,0.5736386179924011,0.5601612329483032,0.0,0.0,0.7268041372299194,0.6266666650772095,0.5806451439857483,0.08071748912334442,0.6914893388748169,0.34391534328460693,0.5909090638160706,0.07386363297700882,0.8275862336158752,0.4000000059604645,0.813829779624939,0.6740087866783142,0.8429319262504578,0.7155555486679077,6734b528,87.236319065094,LDA,Adamax,relu,52,3,0.30000000000000004,16,0.0,0.6730310311324151,0.14173228346410496,0.45936395199758573,0.13131312529246011,0.5393258537883153,0.7373493801690891,0.7740384529037512
1.2796969413757324,0.5482673048973083,0.5446528196334839,0.5482673048973083,0.5413665771484375,0.0,0.0,0.7166666388511658,0.3822222352027893,0.6000000238418579,0.08071748912334442,0.5855855941772461,0.34391534328460693,0.5454545617103577,0.10227272659540176,0.6774193644523621,0.3499999940395355,0.8045976758003235,0.6167401075363159,0.8231292366981506,0.5377777814865112,5013b4be,57.610102891922,LDA,Adamax,tanh,142,2,0.5,16,0.0,0.4985507289493461,0.14229249130817437,0.43333333518505096,0.17224880367765133,0.46153845858738013,0.6982543669973366,0.6505376324367695
1.2996900081634521,0.530940592288971,0.5193896293640137,0.530940592288971,0.5187826156616211,0.0,0.0,0.7571428418159485,0.23555555939674377,0.0,0.0,0.6933333277702332,0.27513226866722107,1.0,0.005681818351149559,0.7777777910232544,0.2916666567325592,0.7515151500701904,0.5462555289268494,0.7777777910232544,0.653333306312561,9ae24b02,49.81314182281494,LDA,Adamax,relu,46,3,0.30000000000000004,16,0.0,0.35932203664138573,0.0,0.3939393864144101,0.011299435363095455,0.4242424157040176,0.6326530756811294,0.71014491709509
1.239208459854126,0.5532178282737732,0.5427398085594177,0.5532178282737732,0.5406833291053772,0.0,0.0,0.7045454382896423,0.41333332657814026,0.523809552192688,0.04932735487818718,0.6703296899795532,0.32275131344795227,0.517241358757019,0.08522727340459824,0.795918345451355,0.32499998807907104,0.7796609997749329,0.607929527759552,0.8062499761581421,0.5733333230018616,3792ed1a,44.95273470878601,LDA,Adamax,relu,98,2,0.4,16,0.0,0.5210083935500016,0.09016393587927793,0.4357142813876268,0.14634146359050504,0.46153844583644316,0.6831683180309627,0.6701298548371419
1.1951838731765747,0.5662128925323486,0.556349515914917,0.5662128925323486,0.5533161163330078,0.0,0.0,0.699999988079071,0.4977777898311615,0.5909090638160706,0.1165919303894043,0.6355140209197998,0.35978835821151733,0.5454545617103577,0.10227272659540176,0.7857142686843872,0.36666667461395264,0.7936508059501648,0.6607929468154907,0.8461538553237915,0.5866666436195374,9c39a58e,60.43438911437988,LDA,Adamax,relu,60,2,0.2,16,0.0,0.5818181859339079,0.19475655581878257,0.4594594587560354,0.17224880367765133,0.5000000039408028,0.7211538484167119,0.6929133728260185
1.095076084136963,0.5971534848213196,0.5971628427505493,0.5971534848213196,0.5947877168655396,0.0,0.0,0.7727272510528564,0.6044444441795349,0.6438356041908264,0.21076233685016632,0.6666666865348816,0.43386244773864746,0.5416666865348816,0.14772726595401764,0.7875000238418579,0.5249999761581421,0.8421052694320679,0.7048457860946655,0.88165682554245,0.6622222065925598,fb8d7e9a,77.89266419410706,LDA,Adamax,relu,148,3,0.30000000000000004,16,0.0,0.678304230884164,0.3175675717666826,0.5256410420007078,0.23214285060459228,0.6299999904632559,0.7673860766140427,0.7563451751277567
1.1757361888885498,0.5748762488365173,0.5615153312683105,0.5748762488365173,0.5591866970062256,0.0,0.0,0.7278481125831604,0.5111111402511597,0.5675675868988037,0.09417040646076202,0.6951219439506531,0.30158731341362,0.5600000023841858,0.07954545319080353,0.7567567825317383,0.46666666865348816,0.7948718070983887,0.6828193664550781,0.8433734774589539,0.6222222447395325,e7510b54,68.19958901405334,LDA,Adamax,relu,138,2,0.5,16,0.0,0.6005222171770338,0.16153846654886678,0.4206642168154601,0.139303480583572,0.5773195966496985,0.734597151894386,0.7161125409278815
1.1910005807876587,0.5736386179924011,0.5584059953689575,0.5736386179924011,0.5552579760551453,0.0,0.0,0.751724123954773,0.48444443941116333,0.5757575631141663,0.08520179241895676,0.6703296899795532,0.32275131344795227,0.6190476417541504,0.07386363297700882,0.7083333134651184,0.42500001192092896,0.8061224222183228,0.6960352659225464,0.8066298365592957,0.648888885974884,4150586a,41.1632285118103,LDA,Adamax,relu,116,3,0.5,32,0.0,0.5891891811736923,0.1484374976023446,0.4357142813876268,0.13197969054133854,0.5312500037252899,0.7470449193776515,0.7192118217864737
1.5145326852798462,0.4628712832927704,0.43489590287208557,0.4628712832927704,0.4295889437198639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005291005130857229,0.0,0.0,0.75,0.05000000074505806,0.7250000238418579,0.25550660490989685,0.0,0.0,533fc6ba,72.35205006599426,LDA,Adamax,relu,12,2,0.4,16,0.0,0.0,0.0,0.010526315472540227,0.0,0.09375000130967237,0.3778501628025753,0.0
1.2881592512130737,0.541460394859314,0.5380326509475708,0.541460394859314,0.5342462062835693,0.0,0.0,0.7190082669258118,0.3866666555404663,0.5517241358757019,0.07174888253211975,0.6511628031730652,0.29629629850387573,0.47058823704719543,0.09090909361839294,0.7058823704719543,0.30000001192092896,0.8098159432411194,0.5814977884292603,0.8051947951316833,0.551111102104187,067c199a,39.09226369857788,LDA,Adamax,tanh,52,3,0.30000000000000004,16,0.0,0.5028901646028419,0.12698413258097907,0.4072727317983454,0.1523809562789069,0.4210526464388311,0.6769230681912511,0.6543535523334907
1.1770179271697998,0.5724009871482849,0.5627064108848572,0.5724009871482849,0.5604854822158813,0.0,0.0,0.7290322780609131,0.5022222399711609,0.6101694703102112,0.16143497824668884,0.6969696879386902,0.3650793731212616,0.5454545617103577,0.10227272659540176,0.7611940503120422,0.42500001192092896,0.8030303120613098,0.700440526008606,0.8195876479148865,0.7066666483879089,f079d238,36.56213998794556,LDA,Adamax,relu,150,3,0.4,32,0.0,0.5947368612043415,0.25531914791457755,0.4791666714590973,0.17224880367765133,0.5454545605257305,0.7482352965397818,0.7589498782937272
1.1874353885650635,0.5742574334144592,0.562944769859314,0.5742574334144592,0.5604596734046936,0.0,0.0,0.7032257914543152,0.48444443941116333,0.6153846383094788,0.1434977650642395,0.6534653306007385,0.3492063581943512,0.5789473652839661,0.125,0.7580645084381104,0.3916666805744171,0.8074866533279419,0.6651982665061951,0.8160919547080994,0.6311110854148865,a748b9b4,35.82184314727783,LDA,Adamax,relu,130,2,0.30000000000000004,32,0.0,0.573684202006649,0.2327272838576766,0.45517241756286664,0.2056074764376822,0.5164835267907075,0.7294686253474121,0.7117794325396325
1.3058373928070068,0.5402227640151978,0.5255591869354248,0.5402227640151978,0.5219298601150513,0.0,0.0,0.8507462739944458,0.25333333015441895,0.0,0.0,0.7719298005104065,0.23280423879623413,0.625,0.05681818351149559,0.8571428656578064,0.20000000298023224,0.7839506268501282,0.5594713687896729,0.8500000238418579,0.3777777850627899,ef1544a8,114.99864387512207,LDA,Adamax,relu,30,1,0.5,16,0.0,0.3904109556912302,0.0,0.3577235817270997,0.10416666951237452,0.3243243288523616,0.652956303664631,0.5230769345746238
1.2258745431900024,0.5575494766235352,0.5401864647865295,0.5575494766235352,0.5378589630126953,0.0,0.0,0.738095223903656,0.41333332657814026,0.4000000059604645,0.026905829086899757,0.692307710647583,0.3333333432674408,0.6499999761581421,0.07386363297700882,0.7599999904632568,0.3166666626930237,0.7756097316741943,0.700440526008606,0.7954545617103577,0.6222222447395325,e8f31ff6,45.92089486122131,LDA,Adamax,relu,60,3,0.30000000000000004,16,0.0,0.5299145207053968,0.05042016721995419,0.45000001292675734,0.1326530552665078,0.44705881791956287,0.7361110986615382,0.6982543845309279
1.4384454488754272,0.49566832184791565,0.47637924551963806,0.49566832184791565,0.47449424862861633,0.0,0.0,1.0,0.02222222276031971,0.0,0.0,0.7547169923782349,0.21164020895957947,1.0,0.005681818351149559,0.5,0.01666666753590107,0.7966101765632629,0.4140969216823578,0.5,0.004444444552063942,dd046444,75.60186076164246,LDA,Adamax,relu,10,1,0.30000000000000004,16,0.0,0.043478261899477705,0.0,0.3305785102054367,0.011299435363095455,0.03225806614424758,0.544927542547147,0.008810572898687615
1.1909675598144531,0.5711633563041687,0.5656928420066833,0.5711633563041687,0.5627712607383728,0.0,0.0,0.7354838848114014,0.5066666603088379,0.5517241358757019,0.07174888253211975,0.6372548937797546,0.34391534328460693,0.5744680762290955,0.15340909361839294,0.7916666865348816,0.3166666626930237,0.7941176295280457,0.7136563658714294,0.8057143092155457,0.6266666650772095,38486fdc,25.632360696792603,LDA,Adamax,relu,138,3,0.2,32,0.0,0.6000000001485987,0.12698413258097907,0.4467353926466152,0.24215246895426856,0.4523809515700047,0.751740119265379,0.7050000079907475
1.0562281608581543,0.6237623691558838,0.6255689263343811,0.6237623691558838,0.623215913772583,0.6428571343421936,0.03896103799343109,0.75,0.7200000286102295,0.5975610017776489,0.219730943441391,0.6666666865348816,0.45502644777297974,0.5074626803398132,0.1931818127632141,0.8235294222831726,0.46666666865348816,0.9055555462837219,0.7180616855621338,0.8691099286079407,0.7377777695655823,fe220d4a,61.06901431083679,LDA,Adamax,relu,138,3,0.2,32,0.07346938597912692,0.734693892445975,0.32131148105025187,0.5408805045592651,0.279835384314679,0.595744685222251,0.8009828045436287,0.7980769102464391
1.2000417709350586,0.5767326951026917,0.5696899890899658,0.5767326951026917,0.5681431293487549,0.0,0.0,0.6917808055877686,0.448888897895813,0.6428571343421936,0.12107623368501663,0.6296296119689941,0.35978835821151733,0.5681818127632141,0.14204545319080353,0.774193525314331,0.4000000059604645,0.800000011920929,0.6872246861457825,0.8170731663703918,0.5955555438995361,3a081308,85.29568457603455,LDA,Adamax,relu,114,1,0.2,16,0.0,0.5444743950986173,0.20377358518766311,0.4579124519647645,0.22727272510528565,0.527472527299781,0.7393365075548545,0.6889460060746634
1.3778156042099,0.5154703259468079,0.5007432103157043,0.5154703259468079,0.4987366199493408,0.0,0.0,0.8125,0.23111110925674438,0.0,0.0,1.0,0.05820105969905853,0.0,0.0,0.8125,0.10833333432674408,0.7928571701049805,0.4889867901802063,0.7846153974533081,0.2266666740179062,f0219d32,74.33361077308655,LDA,Adamax,relu,16,2,0.30000000000000004,16,0.0,0.3598615894475086,0.0,0.11000000267550349,0.0,0.19117647213506864,0.6049046447037763,0.3517241480712658
1.1771775484085083,0.5705445408821106,0.560858964920044,0.5705445408821106,0.5588736534118652,0.0,0.0,0.7405063509941101,0.5199999809265137,0.5862069129943848,0.07623318582773209,0.6391752362251282,0.32804232835769653,0.6666666865348816,0.09090909361839294,0.8474576473236084,0.4166666567325592,0.7920792102813721,0.7048457860946655,0.8100000023841858,0.7200000286102295,7c5b9a6a,64.77794337272644,LDA,Adamax,relu,64,3,0.30000000000000004,16,0.0,0.6109660517233285,0.13492063844342297,0.4335664288940169,0.1600000047683716,0.5586592133380561,0.7459207307936068,0.7623529582700099
1.6576634645462036,0.38923266530036926,0.3569023013114929,0.38923266530036926,0.3318776488304138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428656578064,0.13215859234333038,0.0,0.0,303bfbfa,51.68431639671326,LDA,Adamax,relu,6,2,0.30000000000000004,32,0.0,0.0,0.0,0.0,0.0,0.0,0.22900763694686452,0.0
1.2566487789154053,0.5507425665855408,0.5444287657737732,0.5507425665855408,0.5424519777297974,0.0,0.0,0.7560975551605225,0.41333332657814026,0.5882353186607361,0.044843047857284546,0.621052622795105,0.31216931343078613,0.6666666865348816,0.06818182021379471,0.7017543911933899,0.3333333432674408,0.8258426785469055,0.6475771069526672,0.8435373902320862,0.551111102104187,87fb3a62,66.57909774780273,LDA,Adamax,tanh,34,3,0.4,16,0.0,0.5344827515200471,0.08333333104124496,0.41549295689810883,0.12371134389307081,0.451977411346578,0.7259259280139505,0.666666652352145
1.1996312141418457,0.5711633563041687,0.5632681846618652,0.5711633563041687,0.5604426860809326,0.0,0.0,0.7124183177947998,0.48444443941116333,0.6052631735801697,0.1031390130519867,0.6666666865348816,0.3174603283405304,0.5862069129943848,0.09659090638160706,0.8604651093482971,0.3083333373069763,0.7860962748527527,0.6475771069526672,0.8033707737922668,0.6355555653572083,e808b4d6,55.72640037536621,LDA,Adamax,relu,90,2,0.30000000000000004,16,0.0,0.5767195787694718,0.17624521080759267,0.43010754100241844,0.16585365520071083,0.45398773340400167,0.7101449436333391,0.709677420500623
1.7826706171035767,0.34529703855514526,0.2875266373157501,0.34529703855514526,0.27946174144744873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a0f9fad0,37.99773669242859,LDA,Adamax,relu,14,3,0.30000000000000004,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2755227088928223,0.5470296740531921,0.5455433130264282,0.5470296740531921,0.5411452651023865,0.0,0.0,0.695652186870575,0.4266666769981384,0.5476190447807312,0.1031390130519867,0.65625,0.3333333432674408,0.5306122303009033,0.14772726595401764,0.6875,0.36666667461395264,0.8192771077156067,0.5991189479827881,0.8322147727012634,0.551111102104187,123c6d24,44.5471556186676,LDA,Adamax,tanh,146,2,0.2,16,0.0,0.528925631518703,0.1735849049499596,0.4421052718955063,0.23111110143779234,0.47826087632566855,0.6921119625354174,0.6631016001710831
1.1293399333953857,0.5928217768669128,0.5847071409225464,0.5928217768669128,0.5811629295349121,0.0,0.0,0.7554348111152649,0.6177777647972107,0.6304348111152649,0.1300448477268219,0.682692289352417,0.37566137313842773,0.5862069129943848,0.09659090638160706,0.8095238208770752,0.42500001192092896,0.8235294222831726,0.6784141063690186,0.871345043182373,0.6622222065925598,c9a99154,107.04170441627502,LDA,Adamax,relu,126,2,0.5,16,0.0,0.679706605149146,0.21561339099589633,0.48464163150446754,0.16585365520071083,0.5573770621232338,0.7439613626328435,0.7525252476334569
1.2952632904052734,0.5408415794372559,0.5330168008804321,0.5408415794372559,0.528559148311615,0.0,0.0,0.71074378490448,0.3822222352027893,0.550000011920929,0.04932735487818718,0.6585366129875183,0.2857142984867096,0.5,0.08522727340459824,0.6909090876579285,0.3166666626930237,0.7688171863555908,0.6299559473991394,0.8053691387176514,0.5333333611488342,042fb2e2,54.08664393424988,LDA,Adamax,tanh,48,2,0.4,16,0.0,0.49710983347134347,0.09053498062645403,0.3985240027225072,0.1456310689499875,0.43428570990659754,0.6924939396102254,0.6417112536365108
1.1672310829162598,0.5674505233764648,0.5592359304428101,0.5674505233764648,0.5577879548072815,0.0,0.0,0.7470588088035583,0.5644444227218628,0.5806451439857483,0.08071748912334442,0.6630434989929199,0.32275131344795227,0.6800000071525574,0.09659090638160706,0.774193525314331,0.4000000059604645,0.80402010679245,0.7048457860946655,0.8270270228385925,0.6800000071525574,a68ff7c6,61.51265096664429,LDA,Adamax,relu,72,3,0.30000000000000004,16,0.0,0.6430379551317691,0.14173228346410496,0.43416369709477753,0.16915422492250232,0.527472527299781,0.7511736952628424,0.7463414660172403
1.177585482597351,0.5724009871482849,0.5627467632293701,0.5724009871482849,0.5612132549285889,0.0,0.0,0.7123287916183472,0.46222221851348877,0.6222222447395325,0.12556053698062897,0.632478654384613,0.39153438806533813,0.5526315569877625,0.11931817978620529,0.7662337422370911,0.49166667461395264,0.7908163070678711,0.6828193664550781,0.8294117450714111,0.6266666650772095,a5c5297e,54.35683560371399,LDA,Adamax,relu,156,2,0.30000000000000004,16,0.0,0.5606469051282981,0.20895522357727916,0.48366013447718614,0.19626167810934683,0.5989847701391237,0.732860502058169,0.7139240423278
1.2592661380767822,0.551980197429657,0.5396002531051636,0.551980197429657,0.5359205007553101,0.0,0.0,0.7542372941970825,0.3955555558204651,0.38461539149284363,0.022421523928642273,0.699999988079071,0.29629629850387573,0.6315789222717285,0.06818182021379471,0.7948718070983887,0.25833332538604736,0.7729730010032654,0.6299559473991394,0.7758620977401733,0.6000000238418579,96b936fe,61.00431942939758,LDA,Adamax,relu,28,2,0.2,16,0.0,0.5189504389805476,0.04237288008509559,0.4163568773942593,0.12307692591098476,0.3899370993359226,0.694174768744309,0.6766917554308772
1.4637439250946045,0.49504950642585754,0.4755754768848419,0.49504950642585754,0.4714277982711792,0.0,0.0,1.0,0.004444444552063942,0.0,0.0,0.8947368264198303,0.17989417910575867,0.0,0.0,0.6666666865348816,0.01666666753590107,0.8505747318267822,0.3259911835193634,0.8888888955116272,0.035555556416511536,32516f70,96.26518678665161,LDA,Adamax,relu,8,1,0.30000000000000004,16,0.0,0.008849557735462333,0.0,0.2995594693934305,0.0,0.032520326881590234,0.4713375763878085,0.06837606998766668
1.2533056735992432,0.551980197429657,0.5412539839744568,0.551980197429657,0.5380736589431763,0.0,0.0,0.7058823704719543,0.4266666769981384,0.5384615659713745,0.06278026849031448,0.6145833134651184,0.31216931343078613,0.6129032373428345,0.10795454680919647,0.8260869383811951,0.3166666626930237,0.7877094745635986,0.6211453676223755,0.8163265585899353,0.5333333611488342,9a3fc058,88.31177163124084,LDA,Adamax,relu,38,1,0.2,16,0.0,0.5318559686816403,0.11244979888555014,0.41403508432023733,0.18357488170310318,0.45783131836218244,0.6945812677170721,0.645161319411632
1.28117835521698,0.5433168411254883,0.5408354997634888,0.5433168411254883,0.5373282432556152,0.0,0.0,0.6666666865348816,0.4266666769981384,0.5666666626930237,0.07623318582773209,0.6041666865348816,0.30687829852104187,0.5483871102333069,0.09659090638160706,0.7068965435028076,0.34166666865348816,0.8284023404121399,0.6167401075363159,0.834482729434967,0.5377777814865112,9429204a,52.27654051780701,LDA,Adamax,tanh,68,2,0.30000000000000004,16,0.0,0.5203252169860395,0.13438735472983518,0.40701754101755844,0.16425120441601282,0.46067415736356987,0.7070707102049523,0.6540540478323564
1.4424573183059692,0.49443069100379944,0.4819048047065735,0.49443069100379944,0.4779475927352905,0.0,0.0,0.8888888955116272,0.07111111283302307,0.0,0.0,0.75,0.2222222238779068,0.4285714328289032,0.017045455053448677,0.800000011920929,0.1666666716337204,0.7543859481811523,0.3788546323776245,0.6000000238418579,0.06666667014360428,34a5e9d0,67.68738317489624,LDA,Adamax,tanh,12,1,0.5,16,0.0,0.13168724582355534,0.0,0.3428571448277454,0.03278688619810938,0.2758620764781122,0.5043988292902342,0.12000000610947609
1.2957097291946411,0.5327970385551453,0.5234307646751404,0.5327970385551453,0.5209894180297852,0.0,0.0,0.7264150977134705,0.3422222137451172,0.47058823704719543,0.035874441266059875,0.6395348906517029,0.29100528359413147,0.6000000238418579,0.08522727340459824,0.7804877758026123,0.2666666805744171,0.7757575511932373,0.5638766288757324,0.8534482717514038,0.4399999976158142,dd58832a,62.512173652648926,LDA,Adamax,relu,46,1,0.30000000000000004,16,0.0,0.4652567904410348,0.06666666979953231,0.3999999943544056,0.14925373311957604,0.39751553963163383,0.6530612002885972,0.5806451582629576
